60.546875, -130.615234, 954.589844
163.574219, 51.757812, 1045.898438
-115.966797, -397.216797, 982.910156
105.468750, 127.929688, 1049.804688
152.832031, 205.078125, 917.968750
-42.724609, -63.720703, 976.562500
105.468750, 260.742188, 999.023438
-44.189453, 3.906250, 908.203125
-9.033203, 155.273438, 991.210938
-30.517578, 225.585938, 1009.277344
-,-,-
32.226562, 157.226562, 1002.929688
-0.244141, 123.046875, 1006.347656
-8.544922, 77.148438, 1003.906250
60.546875, 386.230469, 953.613281
62.500000, 391.601562, 899.902344
-109.619141, 326.171875, 768.066406
-122.802734, 363.281250, 804.199219
-40.771484, 507.324219, 844.238281
-20.263672, 433.105469, 824.218750
-153.076172, 338.378906, 1114.746094
-41.748047, 96.191406, 900.390625
-143.310547, 35.156250, 1060.546875
-197.021484, -69.091797, 1176.757812
12.695312, -157.958984, 1076.171875
-8.056641, -163.818359, 1166.015625
-32.470703, -186.279297, 1067.871094
4.882812, -256.103516, 1119.140625
112.792969, -288.330078, 1009.277344
61.523438, -362.060547, 933.105469
260.742188, -57.373047, 977.539062
300.292969, -207.275391, 930.175781
165.039062, -230.224609, 1018.554688
357.421875, 168.457031, 1021.484375
12.207031, -388.916016, 972.656250
58.105469, -8.544922, 981.933594
202.148438, 318.847656, 1057.617188
72.753906, -13.427734, 872.070312
133.300781, 245.117188, 905.761719
-95.947266, -148.193359, 1104.492188
171.875000, 400.390625, 834.472656
104.003906, 358.398438, 1021.972656
-115.966797, 0.488281, 918.457031
108.886719, 316.406250, 905.761719
-,-,-
-104.248047, 241.210938, 922.363281
-109.130859, 208.007812, 1010.253906
-132.080078, 298.339844, 971.679688
-123.291016, 358.398438, 837.890625
-125.244141, 270.996094, 786.621094
-145.263672, 431.640625, 921.386719
-192.138672, 478.515625, 1163.574219
-168.212891, 106.445312, 785.644531
-149.658203, 185.058594, 953.613281
-205.322266, 224.609375, 1102.539062
-235.595703, -83.251953, 991.210938
-128.662109, 42.968750, 1069.824219
-208.251953, -195.068359, 1024.902344
-106.201172, -276.123047, 980.957031
-2.685547, -192.138672, 1034.179688
-98.876953, -286.376953, 944.335938
62.500000, -201.416016, 1110.351562
164.062500, -13.916016, 1132.812500
-4.638672, -548.583984, 863.769531
178.710938, -56.396484, 1181.640625
255.371094, 55.664062, 999.023438
120.117188, -175.537109, 876.464844
210.449219, 82.031250, 1110.351562
212.402344, 169.921875, 1033.203125
182.128906, 69.824219, 940.429688
84.960938, 123.046875, 916.015625
49.804688, 220.214844, 947.265625
-37.841797, 164.062500, 890.136719
-87.158203, 120.117188, 1052.246094
-,-,-
-24.658203, 293.945312, 1002.929688
-43.701172, 228.515625, 889.160156
-69.091797, 241.210938, 1035.156250
-73.486328, 247.070312, 951.660156
-42.724609, 418.457031, 970.703125
-41.748047, 282.226562, 1011.230469
-65.185547, 237.792969, 873.535156
-153.564453, 202.148438, 1019.531250
-83.740234, 120.605469, 952.636719
-147.216797, 56.640625, 994.628906
-124.267578, 18.554688, 957.031250
-182.373047, -70.068359, 1096.191406
-116.943359, -157.958984, 1005.859375
-47.607422, -135.009766, 1028.320312
-157.958984, -297.607422, 1104.003906
-41.748047, -149.169922, 1059.082031
-57.861328, -303.955078, 971.679688
80.566406, -143.310547, 1038.574219
187.500000, -12.451172, 1008.300781
-15.869141, -430.419922, 886.230469
118.652344, -78.857422, 1264.648438
278.808594, 155.761719, 862.792969
26.367188, -254.150391, 964.843750
161.621094, 164.062500, 1280.273438
124.511719, 171.386719, 921.386719
-73.486328, -143.310547, 936.035156
133.300781, 313.476562, 1012.207031
50.781250, 195.312500, 923.828125
-7.568359, 100.097656, 878.906250
-25.146484, 213.378906, 1018.554688
46.386719, 232.910156, 931.640625
-,-,-
-1.220703, 255.859375, 981.933594
51.269531, 410.156250, 1087.402344
9.277344, 310.546875, 916.015625
59.082031, 455.566406, 886.718750
31.250000, 349.609375, 871.093750
-141.845703, 196.289062, 943.359375
-64.208984, 298.339844, 915.039062
-117.919922, 131.347656, 943.359375
-219.970703, 106.445312, 971.191406
-174.560547, -43.701172, 959.960938
-242.431641, -116.943359, 988.281250
-174.560547, -74.951172, 1021.484375
-104.248047, -80.810547, 1059.570312
-135.009766, -240.966797, 1071.289062
-5.615234, -122.802734, 1046.875000
-27.099609, -250.732422, 1017.578125
123.535156, -114.013672, 1038.574219
66.406250, -175.537109, 1023.925781
62.500000, -299.560547, 1048.828125
219.726562, -15.869141, 1107.421875
179.687500, -64.208984, 901.367188
79.101562, -184.326172, 1030.273438
145.996094, 160.156250, 1113.769531
-9.521484, -101.806641, 874.511719
59.082031, 112.304688, 1148.437500
101.074219, 301.269531, 902.343750
-83.740234, 9.765625, 989.257812
-22.216797, 210.937500, 1036.621094
66.406250, 301.757812, 980.957031
-24.169922, 202.636719, 989.257812
-,-,-
-82.763672, 345.703125, 944.335938
-131.103516, 242.187500, 930.175781
-81.298828, 375.000000, 1021.484375
-44.189453, 385.253906, 884.765625
-40.771484, 499.023438, 897.460938
-66.650391, 178.710938, 829.589844
-56.884766, 192.382812, 949.707031
-168.212891, 153.808594, 968.750000
-106.201172, -31.982422, 979.980469
-196.044922, 0.000000, 1061.523438
-209.716797, -67.138672, 994.628906
-140.869141, -123.779297, 958.984375
-156.982422, -126.708984, 1114.746094
-156.982422, -238.037109, 1137.695312
-146.240234, -292.724609, 1119.140625
-45.166016, -281.005859, 1043.457031
1.464844, -312.255859, 1052.246094
140.136719, -196.044922, 1081.054688
162.597656, -159.912109, 957.031250
133.789062, -191.162109, 1068.847656
211.914062, 72.265625, 1014.648438
-6.591797, -381.591797, 922.363281
191.406250, 158.203125, 1041.992188
52.246094, 83.496094, 1039.550781
32.226562, 74.218750, 757.324219
144.531250, 307.617188, 1106.445312
-48.583984, 48.339844, 981.933594
100.097656, 315.429688, 1010.253906
-9.521484, 240.234375, 1031.250000
-47.607422, 122.558594, 1037.109375
-,-,-
-52.978516, 224.121094, 980.957031
-81.298828, 133.789062, 1022.949219
-31.982422, 184.082031, 971.679688
-47.607422, 324.218750, 965.332031
38.085938, 442.382812, 913.085938
-22.705078, 239.746094, 821.289062
-134.033203, 276.367188, 972.656250
-75.439453, 225.585938, 896.484375
-94.970703, 219.726562, 949.707031
-250.244141, 28.320312, 997.070312
-191.650391, -12.939453, 918.457031
-152.587891, 42.968750, 898.437500
-187.255859, -91.552734, 1124.023438
-222.412109, -187.744141, 1218.261719
-130.615234, -163.818359, 1083.496094
-150.634766, -248.779297, 1096.679688
-48.583984, -185.791016, 1061.523438
115.234375, -64.697266, 1040.527344
-57.373047, -403.076172, 945.312500
128.906250, -140.380859, 1165.039062
115.234375, -73.486328, 895.996094
-9.521484, -297.607422, 845.214844
287.597656, 187.988281, 1166.015625
152.343750, -123.291016, 915.039062
56.152344, -18.310547, 997.558594
273.925781, 374.511719, 1016.601562
70.312500, -67.626953, 760.742188
120.117188, 178.710938, 1132.324219
121.093750, 248.046875, 968.261719
19.042969, 139.648438, 1003.906250
69.824219, 242.187500, 1004.882812
-,-,-
103.515625, 188.964844, 907.714844
62.500000, 273.437500, 948.242188
4.882812, 171.875000, 991.210938
-14.892578, 223.632812, 928.710938
62.500000, 455.078125, 972.656250
101.074219, 415.039062, 833.984375
-31.494141, 234.863281, 947.265625
-31.005859, 235.351562, 982.910156
-40.771484, 178.710938, 959.960938
-27.099609, 195.312500, 927.734375
-133.544922, 46.875000, 1059.570312
-127.685547, -66.650391, 1050.781250
-72.509766, -69.091797, 1037.109375
-108.642578, -107.177734, 1115.722656
-59.814453, -218.994141, 1062.500000
-43.212891, -159.912109, 1019.531250
28.808594, -163.818359, 1016.601562
97.656250, -92.529297, 952.636719
173.828125, -133.544922, 1032.226562
114.257812, -277.099609, 986.328125
195.312500, -131.103516, 964.355469
150.390625, -167.724609, 1044.921875
41.992188, -247.802734, 970.703125
257.324219, 133.300781, 1039.550781
90.820312, -108.154297, 861.816406
169.433594, -2.685547, 1068.847656
217.285156, 265.625000, 947.265625
-8.056641, -115.966797, 879.882812
259.277344, 372.070312, 1135.253906
155.273438, 308.593750, 972.656250
-8.056641, 0.488281, 1027.832031
-18.310547, 179.687500, 978.027344
81.054688, 209.960938, 891.113281
-,-,-
-93.994141, 239.257812, 1011.230469
-114.013672, 111.328125, 918.457031
-109.619141, 255.371094, 1036.132812
-50.048828, 262.695312, 1017.578125
-1.708984, 316.406250, 919.433594
-3.662109, 335.449219, 964.355469
-48.583984, 174.804688, 877.441406
-138.427734, 162.109375, 909.667969
-22.705078, 193.359375, 898.437500
-182.861328, 9.765625, 1010.253906
-163.330078, 4.882812, 990.234375
-170.166016, -38.818359, 1018.554688
-144.287109, -58.349609, 992.675781
-150.634766, -197.998047, 1085.449219
-112.060547, -158.935547, 1033.203125
-5.615234, -158.935547, 1003.906250
-29.541016, -317.138672, 1021.972656
44.921875, -278.076172, 998.046875
53.710938, -155.029297, 1095.703125
126.953125, -109.130859, 959.960938
187.011719, -17.333984, 1018.554688
-75.439453, -413.818359, 1014.160156
180.664062, 114.746094, 1072.265625
213.867188, 145.996094, 989.257812
19.042969, -123.291016, 879.394531
215.820312, 208.007812, 1024.902344
140.136719, 159.179688, 979.980469
60.058594, 151.855469, 962.890625
68.359375, 191.406250, 1087.890625
2.441406, 150.878906, 1005.859375
71.289062, 197.753906, 960.937500
20.019531, 196.777344, 1000.976562
-,-,-
7.324219, 187.500000, 1080.078125
24.414062, 264.160156, 907.714844
36.621094, 232.421875, 996.582031
-46.630859, 263.671875, 974.609375
39.550781, 307.617188, 930.664062
30.273438, 291.015625, 948.730469
-21.728516, 354.980469, 958.984375
-74.462891, 106.445312, 948.242188
-5.126953, 170.898438, 816.894531
-107.177734, 25.390625, 1010.253906
-135.009766, -16.357422, 953.613281
-146.728516, 52.734375, 1121.093750
-129.638672, 8.789062, 1068.847656
-103.759766, -130.615234, 942.382812
-161.376953, -121.337891, 1160.644531
-70.068359, -211.669922, 987.304688
-146.728516, -343.505859, 1063.476562
-0.732422, -80.810547, 1032.226562
93.750000, -41.748047, 1006.347656
26.367188, -240.966797, 949.707031
76.171875, -148.193359, 1138.671875
199.707031, -57.373047, 925.781250
128.906250, -313.232422, 1011.230469
135.742188, -153.564453, 1073.242188
211.425781, 72.265625, 909.179688
43.457031, -238.037109, 949.707031
299.316406, 230.957031, 996.582031
195.312500, 178.710938, 969.726562
-16.357422, -107.177734, 956.054688
13.183594, 182.128906, 933.593750
-69.091797, 47.851562, 884.765625
94.238281, 263.671875, 1116.699219
-,-,-
-80.322266, 168.457031, 1010.253906
-57.861328, 215.332031, 997.070312
-145.751953, 143.554688, 991.699219
-92.529297, 148.925781, 913.085938
-51.025391, 300.292969, 963.867188
23.925781, 419.433594, 932.617188
-82.763672, 208.007812, 1026.367188
-5.615234, 231.445312, 809.570312
-104.736328, 150.878906, 846.191406
-133.056641, 70.312500, 975.097656
-122.802734, -0.732422, 1014.160156
-189.208984, -76.904297, 1049.316406
-113.037109, -91.552734, 992.187500
-125.732422, -137.451172, 1064.453125
-29.541016, -127.685547, 1061.523438
-14.892578, -208.740234, 1007.324219
-43.212891, -191.162109, 1026.855469
38.085938, -175.537109, 1079.101562
69.335938, -218.017578, 1024.902344
11.718750, -246.826172, 1081.542969
118.652344, -130.615234, 1177.734375
185.546875, -83.251953, 1033.203125
-0.244141, -307.373047, 983.886719
191.894531, 68.847656, 1066.406250
190.917969, 118.652344, 905.761719
59.570312, -149.658203, 892.578125
218.750000, 257.812500, 1057.617188
114.257812, 210.937500, 883.789062
20.996094, 134.277344, 947.265625
152.832031, 390.625000, 989.257812
42.968750, 181.640625, 929.687500
-4.638672, 100.097656, 986.328125
-,-,-
-49.072266, 235.351562, 1002.929688
-100.341797, 161.132812, 973.632812
-37.353516, 200.195312, 970.214844
8.300781, 270.996094, 900.390625
61.523438, 343.750000, 958.984375
-105.224609, 164.550781, 965.332031
-52.978516, 248.046875, 976.562500
-2.685547, 107.421875, 822.753906
-103.759766, 157.226562, 1036.132812
-108.154297, 8.789062, 1044.433594
-75.927734, -120.849609, 1061.523438
-131.103516, -75.927734, 1025.878906
-126.220703, -77.880859, 1032.226562
-35.888672, -187.255859, 949.707031
-145.751953, -385.009766, 1057.128906
-138.916016, -292.724609, 1014.160156
-18.798828, -289.794922, 985.351562
16.601562, -235.595703, 965.332031
21.972656, -282.958984, 958.007812
96.679688, -184.326172, 1048.828125
143.554688, -66.162109, 1033.203125
168.457031, -71.044922, 884.765625
55.664062, -55.419922, 1117.675781
139.160156, 175.781250, 887.695312
31.738281, -34.912109, 962.890625
177.734375, 337.402344, 1200.683594
181.640625, 391.601562, 979.980469
72.265625, 151.367188, 1078.125000
-23.193359, 155.273438, 989.257812
-,-,-
-23.193359, 187.500000, 944.335938
-65.673828, 100.097656, 1082.031250
-44.189453, 116.210938, 1007.324219
-2.197266, 230.468750, 994.628906
14.160156, 299.804688, 963.378906
-31.005859, 271.972656, 886.718750
-89.599609, 279.296875, 947.265625
-92.529297, 163.085938, 865.234375
-71.044922, 131.835938, 874.023438
-71.044922, 90.820312, 955.078125
-57.861328, -83.251953, 930.664062
-180.908203, -113.037109, 1136.718750
-123.291016, -62.255859, 1103.515625
-152.099609, -180.419922, 1050.781250
-130.615234, -178.466797, 1024.902344
-118.408203, -270.751953, 1020.507812
-75.439453, -208.740234, 1038.574219
75.195312, -181.884766, 950.195312
36.621094, -232.666016, 895.507812
29.296875, -215.576172, 1100.097656
146.972656, -120.849609, 998.046875
46.875000, -157.958984, 985.839844
147.460938, -8.544922, 1064.453125
188.964844, 169.433594, 980.957031
-14.892578, -180.419922, 958.984375
78.125000, 145.507812, 1089.843750
63.476562, 149.414062, 876.464844
-67.138672, -29.541016, 960.937500
18.554688, 169.433594, 1090.332031
67.382812, 323.242188, 1007.324219
26.367188, 110.351562, 1018.554688
-,-,-
-35.888672, 200.683594, 995.605469
22.949219, 245.117188, 876.464844
38.574219, 303.222656, 988.281250
-15.380859, 332.031250, 989.257812
20.996094, 369.140625, 874.023438
-6.591797, 247.558594, 940.429688
-114.013672, 174.804688, 1020.996094
-74.951172, 93.261719, 1018.554688
-74.951172, 83.496094, 862.792969
-127.197266, 56.640625, 989.257812
-114.013672, -64.697266, 1049.804688
-106.201172, -90.576172, 932.617188
-111.083984, -102.294922, 1062.500000
-72.998047, -185.791016, 1029.296875
-76.416016, -217.529297, 1018.554688
-58.837891, -204.833984, 1045.898438
39.062500, -156.494141, 1057.128906
92.773438, -134.521484, 1034.179688
-10.986328, -302.978516, 1087.890625
146.972656, 29.296875, 1121.093750
185.058594, 36.132812, 1043.945312
-10.498047, -283.935547, 969.726562
90.332031, -5.615234, 1111.816406
98.632812, 104.492188, 855.468750
63.964844, -52.978516, 950.683594
139.160156, 154.296875, 1029.785156
123.046875, 155.273438, 986.328125
17.578125, 10.742188, 872.070312
26.367188, 217.285156, 958.984375
4.882812, 92.773438, 883.789062
-28.076172, 70.312500, 944.335938
-,-,-
-151.123047, 242.187500, 870.117188
-79.833984, 304.687500, 972.656250
-74.951172, 101.074219, 902.343750
-129.638672, 126.953125, 1011.230469
-86.669922, 152.832031, 977.539062
-65.185547, 82.519531, 876.464844
-107.666016, 166.503906, 1019.531250
-45.654297, -113.037109, 927.734375
-44.677734, -36.865234, 1079.101562
-96.435547, -81.787109, 1114.746094
-38.330078, -189.208984, 965.332031
-76.904297, -137.939453, 1016.601562
-103.759766, -209.716797, 997.558594
-57.373047, -239.501953, 990.234375
47.363281, -150.634766, 962.890625
75.683594, -172.119141, 1089.843750
56.152344, -278.076172, 870.117188
243.164062, 16.113281, 1104.492188
63.476562, -302.001953, 1072.753906
168.457031, 19.042969, 1062.500000
229.980469, 78.125000, 1087.402344
48.828125, -169.189453, 1054.199219
152.832031, 150.390625, 1031.250000
55.664062, 135.253906, 963.378906
23.437500, 90.820312, 883.789062
151.855469, 329.101562, 1019.531250
-63.232422, 13.671875, 1032.226562
-32.958984, 149.902344, 941.406250
-72.998047, 179.687500, 895.019531
-,-,-
-114.990234, 330.078125, 998.535156
-151.123047, 296.875000, 998.535156
5.859375, 337.402344, 952.636719
-60.791016, 134.277344, 856.445312
-151.123047, 269.042969, 992.187500
-77.880859, 125.000000, 956.054688
-74.951172, 138.671875, 937.988281
-99.365234, 77.148438, 971.679688
-79.833984, -9.521484, 958.007812
-61.279297, -42.724609, 931.640625
-116.455078, -92.529297, 1125.976562
-172.607422, -130.615234, 1083.496094
-39.306641, -87.158203, 1017.578125
-81.787109, -133.544922, 958.984375
-94.970703, -221.923828, 1086.914062
45.898438, -96.923828, 1055.664062
66.894531, -173.095703, 1019.042969
112.304688, -143.310547, 1065.429688
147.949219, -138.916016, 1078.125000
102.050781, -154.052734, 950.683594
219.238281, -4.638672, 1058.593750
27.343750, -256.591797, 1018.554688
121.093750, 14.648438, 1058.593750
32.226562, -26.123047, 940.429688
32.226562, -38.818359, 884.765625
162.597656, 171.875000, 983.886719
-23.681641, -115.966797, 956.054688
76.171875, 122.558594, 956.054688
109.863281, 282.226562, 935.058594
-42.236328, -65.185547, 948.242188
-32.470703, 62.500000, 1007.812500
-,-,-
-182.861328, 244.628906, 1072.753906
-121.826172, 185.058594, 996.582031
-92.529297, 184.082031, 886.718750
-70.068359, 351.562500, 1100.097656
-34.912109, 236.816406, 1017.578125
-89.111328, 201.660156, 938.476562
-131.103516, 85.937500, 995.605469
-109.619141, 16.601562, 879.882812
-118.408203, 57.617188, 1058.593750
-106.201172, 39.062500, 1020.507812
-114.013672, -75.927734, 1035.156250
-77.880859, -126.708984, 1007.324219
-59.814453, -258.544922, 1065.429688
-144.287109, -267.822266, 1113.769531
6.835938, -185.791016, 992.187500
73.730469, -230.224609, 997.558594
